sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
8697,2.44232407407407,1.499999997716479,47424.9775,47425.04393893205,-0.06643893205224097,0.027641625905147287,0.07222703564181883,0.38270469858717315,0.38270469858717315,0.06643893205224097,47422.672635382834
8699,2.35554166666667,1.5000000003323966,47425.087,47425.226918583976,-0.13991858397838347,0.019407031752254784,0.07191838644774841,0.2698479861802068,0.2698479861802068,0.13991858397838347,47422.71397761106
8702,2.43561111111111,1.499999994254825,47425.2135,47425.37326075568,-0.15976075568219944,0.03179870944269571,0.07191838644774841,0.4421499287362175,0.4421499287362175,0.15976075568219944,47422.74874546868
8704,2.42618055555556,1.5000000056264886,47425.2495,47425.42717429824,-0.17767429823782105,-0.002055873247523429,0.07191838644774841,-0.02858619817641631,0.02858619817641631,0.17767429823782105,47422.77697547353
8707,2.48766666666667,1.5000000019186988,47425.386,47425.38273217159,0.0032678284099629876,-0.02706589899616331,0.07191838644774841,-0.37634185544231824,0.37634185544231824,0.0032678284099629876,47422.798704143475
8712,2.51983333333333,1.4999999993753117,47425.506,47425.2757670864,0.23023291360146253,-0.03979256465181866,0.07191838644774841,-0.5533016884455486,0.5533016884455486,0.23023291360146253,47422.81396799639
8720,2.51608333333333,1.4999999922018823,47425.494,47425.111402572,0.3825974279946291,0.05367764528858087,0.07191838644774841,0.7463688764427415,0.7463688764427415,0.3825974279946291,47422.82280355012
8746,2.6175,1.4999999963213266,47424.79,47424.93590795475,-0.14590795474996188,0.09485168490475739,0.07191838644774841,1.3188794909028019,1.3188794909028019,0.14590795474996188,47422.82524732254
8752,2.5865,1.499999994075668,47424.6505,47424.820490736274,-0.16999073627091757,0.046188138178818616,0.07116520212913335,0.6490270075395498,0.6490270075395498,0.16999073627091757,47422.821335831475
8770,2.53858333333333,1.5000000031455498,47424.385,47424.565978922954,-0.18097892295313914,-0.021019090376300693,0.0663518976158175,-0.31678205343881516,0.31678205343881516,0.18097892295313914,47422.81110559481
8791,2.53333333333333,1.4999999982444956,47424.7155,47424.01418669451,0.7013133054852123,-0.06391702522497697,0.0660127237582157,-0.9682531122194772,0.9682531122194772,0.7013133054852123,47422.7945931304
8822,2.60683333333333,1.4999999982559755,47423.578,47423.367194399136,0.21080560086338918,-0.08134645062761824,0.06519507046780995,-1.247739285254443,1.247739285254443,0.21080560086338918,47422.7718349561
8855,2.50716666666667,1.4999999975505909,47422.2365,47422.85214621877,-0.61564621877127,-0.035329838939729484,0.06519507046780995,-0.5419096671913805,0.5419096671913805,0.61564621877127,47422.74286758975
8863,2.435,1.499999998839436,47421.9985,47422.60009722859,-0.6015972285861108,0.029362666305664382,0.0660127237582157,0.44480313239627556,0.44480313239627556,0.6015972285861108,47422.70772754925
8892,2.48683333333333,1.500000005484646,47422.3785,47422.534348500034,-0.15584850003662398,-0.02778451430736638,0.0660127237582157,-0.4208963473334703,0.4208963473334703,0.15584850003662398,47422.666451352416
8905,2.5685,1.5000000041320962,47422.6885,47422.462767400626,0.22573259937085774,-0.16059150688835647,0.0660127237582157,-2.432735656788739,2.432735656788739,0.22573259937085774,47422.61907551712
8907,2.56341666666667,1.5000000006887022,47422.6115,47422.34325844956,0.2682415504410369,-0.2005631405445797,0.0660127237582157,-3.038249736205111,3.038249736205111,0.2682415504410369,47422.56563656124
8914,2.6045,1.4999999948219929,47422.5735,47422.16125818906,0.4122418109376272,-0.12347229125892017,0.0660127237582157,-1.8704317020936934,1.8704317020936934,0.4122418109376272,47422.5061710026
8945,2.51152777777778,1.4999999955626928,47421.239,47421.93430354847,-0.6953035484704161,-0.02083387763061252,0.0660127237582157,-0.31560396912147737,0.31560396912147737,0.6953035484704161,47422.440715359095
8946,2.58261111111111,1.4999999997986166,47421.1745,47421.668449627745,-0.49394962774369855,0.025326054068739296,0.0660127237582157,0.38365412949026073,0.38365412949026073,0.49394962774369855,47422.36930614855
8952,2.5482037037037,1.5000000094480888,47421.2785,47421.427439102044,-0.14893910204261973,0.04109331623174068,0.0660127237582157,0.6225059941815589,0.6225059941815589,0.14893910204261973,47422.29197988885
8955,2.51633333333333,1.500000001480531,47421.34450000001,47421.266328575206,0.07817142479966588,0.04156968492761385,0.06519507046780995,0.6376200628257449,0.6376200628257449,0.07817142479966588,47422.20877309783
8957,2.51933333333333,1.4999999979512548,47421.499,47421.17685150594,0.32214849406865786,-0.031235802990898218,0.061933824187258096,-0.5043415839534819,0.5043415839534819,0.32214849406865786,47422.11972229337
8958,2.50183333333333,1.5000000030286058,47421.405,47421.14540911474,0.25959088525754237,0.007198479461928198,0.061933824187258096,0.11622856421982693,0.11622856421982693,0.25959088525754237,47422.024863993305
8960,2.51033333333333,1.5000000055172695,47421.518,47421.15036204116,0.36763795883787015,0.03883605583242088,0.061933824187258096,0.6270572880337458,0.6270572880337458,0.36763795883787015,47421.924234715516
8964,2.47955555555556,1.5000000010093366,47421.4075,47421.134971131294,0.27252886870389553,0.029118817867994293,0.061933824187258096,0.4701601790316224,0.4701601790316224,0.27252886870389553,47421.81787097785
8985,2.60866666666667,1.4999999979323524,47420.8095,47421.05250758033,-0.24300758032898143,0.013242087003075791,0.061933824187258096,0.21381025920566585,0.21381025920566585,0.24300758032898143,47421.70580929815
8993,2.62916666666667,1.499999999438195,47420.54150000001,47420.8908950064,-0.34939500639497834,-0.0051374167615424,0.06519507046780995,-0.07880069343707509,0.07880069343707509,0.34939500639497834,47421.588086194315
8996,2.58002083333333,1.5000000062453218,47420.450500000006,47420.659711440414,-0.20921144040926445,-0.021691132375464238,0.06519507046780995,-0.33271123445098855,0.33271123445098855,0.20921144040926445,47421.464738184164
9002,2.60161458333333,1.4999999963346078,47420.1705,47420.40689424372,-0.23639424372245896,-0.04733692975853394,0.06519507046780995,-0.7260814263849371,0.7260814263849371,0.23639424372245896,47421.335801785586
9006,2.61907638888889,1.4999999951641658,47420.106,47420.170719152986,-0.06471915298460065,-0.05814629086894171,0.06519507046780995,-0.8918817090266268,0.8918817090266268,0.06471915298460065,47421.20131351641
9007,2.65551909722222,1.5000000003266285,47420.119,47419.96226703981,0.15673296018709415,-0.03378045998529599,0.061933824187258096,-0.5454282926750998,0.5454282926750998,0.15673296018709415,47421.061309894496
9008,2.6345,1.4999999980487877,47419.904,47419.79339255527,0.11060744473224579,-0.018640545441343304,0.061933824187258096,-0.30097520516387394,0.30097520516387394,0.11060744473224579,47420.91582743773
9011,2.58,1.500000004805318,47419.8135,47419.676674217604,0.1368257823902429,-0.025282811788796652,0.061123092400885315,-0.41363764161301586,0.41363764161301586,0.1368257823902429,47420.764902663956
9012,2.62498726851852,1.5000000035429129,47419.825,47419.64975538129,0.17524461871022556,-0.004229451191739068,0.06023701384356527,-0.07021349369546931,0.07021349369546931,0.17524461871022556,47420.60857209103
9016,2.533375,1.5000000041847643,47419.6735,47419.69721510237,-0.023715102376169972,0.05161171094003727,0.06023701384356527,0.8568105828431701,0.8568105828431701,0.023715102376169972,47420.4468722368
9020,2.53516666666667,1.499999998235623,47419.5175,47419.7306357755,-0.21313577549940416,-0.006862382274854405,0.05815866572564851,-0.11799414909596234,0.11799414909596234,0.21313577549940416,47420.27983961914
9028,2.45877083333333,1.5000000056321725,47419.412,47419.68099183754,-0.2689918375363446,-0.011075135873502753,0.0560285225896102,-0.1976696040090927,0.1976696040090927,0.2689918375363446,47420.10751075589
9030,2.52166666666667,1.4999999971802072,47419.431500000006,47419.47841399835,-0.046913998348940694,0.00844274644989862,0.049931944495608505,0.16908507239571163,0.16908507239571163,0.046913998348940694,47419.92992216494
9033,2.48275,1.5000000031041103,47419.55100000001,47419.1131486938,0.43785130620138635,-0.011007671559502864,0.04944214370796067,-0.22263742495717315,0.22263742495717315,0.43785130620138635,47419.74711036412
9075,2.49066666666667,1.500000003330799,47418.28,47418.64953387874,-0.3695338787469309,-0.00997553553313727,0.04920229283601854,-0.20274533884800341,0.20274533884800341,0.3695338787469309,47419.5591118713
9076,2.54683333333333,1.499999995700973,47418.2675,47418.194807337655,0.07269266234441066,0.008188748525006468,0.0490493945240308,0.16694902362137312,0.16694902362137312,0.07269266234441066,47419.36596320434
9079,2.52316666666667,1.4999999951040637,47418.2615,47417.9490132767,0.31248672330085525,0.06737679304250146,0.04776637307164238,1.4105486498094884,1.4105486498094884,0.31248672330085525,47419.16770088109
9098,2.51716666666667,1.4999999924245302,47417.938,47417.937809143375,0.00019085662561221794,0.043090191030036785,0.04772257572301202,0.9029309582981817,0.9029309582981817,0.00019085662561221794,47418.964361419414
9099,2.50013888888889,1.5000000004512777,47417.942500000005,47417.95692587814,-0.01442587813887962,0.007494492574587409,0.047483343114742886,0.15783413894167192,0.15783413894167192,0.01442587813887962,47418.755981337155
9111,2.47430555555556,1.5000000022273203,47417.767,47417.81665721897,-0.04965721897611053,0.05105186053935186,0.04642127050157312,1.0997514714213137,1.0997514714213137,0.04965721897611053,47418.54349980875
9112,2.46886111111111,1.4999999971183298,47417.8095,47417.545799436884,0.26370056312111034,0.05324612623628976,0.04381232563732749,1.2153229818716769,1.2153229818716769,0.26370056312111034,47418.32789051114
9150,2.503,1.5000000060627223,47416.8775,47417.14299341646,-0.2654934164611228,0.016576802437626183,0.04302831421301758,0.38525335562905033,0.38525335562905033,0.2654934164611228,47418.109241715974
9154,2.53733333333333,1.5000000007587375,47416.7895,47416.6720099799,0.11749002010234194,-0.007414970863732412,0.0429178203438848,-0.17277137572036422,0.17277137572036422,0.11749002010234194,47417.887641694906
9167,2.456,1.5000000007929757,47416.3155,47416.29301756706,0.02248243293594912,-0.027586349822738603,0.0415739134566161,-0.6635495080713526,0.6635495080713526,0.02248243293594912,47417.663178719624
9170,2.43675,1.4999999985837014,47416.272,47416.17955894638,0.09244105361685183,-0.029226831278909918,0.04059613640609799,-0.7199412029396897,0.7199412029396897,0.09244105361685183,47417.4359410618
9180,2.415,1.4999999943269464,47416.283,47416.30053719089,-0.01753719088711697,-0.048204902178758675,0.04059613640609799,-1.1874258598539382,1.1874258598539382,0.01753719088711697,47417.20601699305
9184,2.443,1.4999999999174076,47416.272,47416.48773510308,-0.21573510308661517,0.029254844748951087,0.04059613640609799,0.7206312555535872,0.7206312555535872,0.21573510308661517,47416.97349478509
9187,2.428375,1.4999999963162225,47416.4215,47416.617468288765,-0.19596828876993533,-0.02979127746420357,0.0415739134566161,-0.7165858344149356,0.7165858344149356,0.19596828876993533,47416.73920555396
9190,2.38,1.500000003319647,47416.5385,47416.60292155208,-0.06442155208165237,-0.037415943054695054,0.0429178203438848,-0.8718043636628046,0.8718043636628046,0.06442155208165237,47416.50403062177
9197,2.464,1.5000000014165011,47416.489,47416.39610207498,0.09289792502247157,-0.01328348928553145,0.0429178203438848,-0.30950987676204683,0.30950987676204683,0.09289792502247157,47416.268133569174
9201,2.44683333333333,1.500000001728772,47416.4375,47416.005855694115,0.431644305888265,-0.008492142644514766,0.0429178203438848,-0.19786984931830956,0.19786984931830956,0.431644305888265,47416.031677976825
9228,2.57697222222222,1.4999999998639677,47415.086,47415.49992507982,-0.41392507981605,0.002460881814088269,0.0429178203438848,0.057339394087819996,0.057339394087819996,0.41392507981605,47415.794567016164
9230,2.57089814814815,1.500000001529237,47414.9435,47414.98963955738,-0.04613955737847422,0.018406034325628994,0.0429178203438848,0.4288669410083777,0.4288669410083777,0.04613955737847422,47415.55493543141
9231,2.61324305555556,1.4999999951121314,47414.9975,47414.687866862456,0.3096331375393242,0.02681625289013177,0.0429178203438848,0.6248279310380384,0.6248279310380384,0.3096331375393242,47415.30922006502
9238,2.59122222222222,1.5000000013839785,47414.719,47414.69341507112,0.025584928882033203,0.02208529096397252,0.04302831421301758,0.5132734425670561,0.5132734425670561,0.025584928882033203,47415.056549358414
9240,2.53494444444445,1.500000000155245,47414.68,47414.79715788296,-0.11715788295918787,-0.029473038929145896,0.04302831421301758,-0.684968478737874,0.684968478737874,0.11715788295918787,47414.798804195074
9241,2.60273611111111,1.4999999999957108,47414.6855,47414.737961916166,-0.052461916166068795,-0.016390428643582755,0.0429178203438848,-0.3819026342030477,0.3819026342030477,0.052461916166068795,47414.537865458435
9242,2.54533333333333,1.5000000006898964,47414.5585,47414.547229585,0.011270414998872637,0.04223368648604328,0.0415739134566161,1.0158698802823958,1.0158698802823958,0.011270414998872637,47414.275420023194
9248,2.51841666666667,1.4999999985870045,47414.4205,47414.370180732316,0.050319267687038344,-0.032278167813040236,0.0429178203438848,-0.7520924304731015,0.7520924304731015,0.050319267687038344,47414.0131210304
9251,2.51795833333333,1.5000000030443923,47414.42,47414.45238066315,-0.03238066314980073,-0.08880161614119422,0.0429178203438848,-2.069108249898512,2.069108249898512,0.03238066314980073,47413.75279876304
9275,2.341,1.499999999354373,47414.136,47414.432181587246,-0.2961815872459817,-0.10369987962692216,0.0429178203438848,-2.4162429218448875,2.4162429218448875,0.2961815872459817,47413.495356108026
9277,2.335,1.4999999961815222,47414.3115,47413.830022521215,0.4814774787881601,-0.11101503618103055,0.0429178203438848,-2.5866885897631255,2.5866885897631255,0.4814774787881601,47413.23897365092
9364,2.52866666666667,1.500000006959256,47412.598,47412.95897355115,-0.3609735511524274,-0.11264216969323557,0.0415739134566161,-2.7094435026132864,2.7094435026132864,0.3609735511524274,47412.98250723992
9381,2.555125,1.5000000003172838,47411.914,47412.397126106065,-0.48312610607135265,-0.11555369825318472,0.0429178203438848,-2.6924409796978317,2.6924409796978317,0.48312610607135265,47412.72733551621
9382,2.56983333333333,1.499999992872082,47411.884,47412.13524225433,-0.25124225433073943,-0.0891779956605409,0.0415739134566161,-2.1450469355886206,2.1450469355886206,0.25124225433073943,47412.47483712101
9386,2.54488888888889,1.5000000036053256,47411.823,47411.94129832515,-0.11829832515304427,-0.0028119575757363543,0.0415739134566161,-0.06763754821086869,0.06763754821086869,0.11829832515304427,47412.2263906955
9391,2.54325,1.4999999998397773,47411.794,47411.79737378661,-0.003373786610972457,0.0019441992453728006,0.04076493469404567,0.04769293168171762,0.04769293168171762,0.003373786610972457,47411.98337488089
9392,2.50775,1.5000000038787102,47411.6895,47411.66538448935,0.024115510647496008,0.0964391578187521,0.0415739134566161,2.3197036266357243,2.3197036266357243,0.024115510647496008,47411.74716831837
9407,2.49333333333333,1.4999999951604774,47411.7495,47411.54449933981,0.20500066018399377,0.11039431040798044,0.0429178203438848,2.572225465399482,2.572225465399482,0.20500066018399377,47411.51914964915
9413,2.45588888888889,1.5000000020658122,47411.915,47411.433887244486,0.481112755517259,0.09609605158918373,0.0429178203438848,2.2390711089053736,2.2390711089053736,0.481112755517259,47411.30069751442
9425,2.577625,1.4999999991171409,47411.857,47411.33271710983,0.5242828901781426,0.10867595813464533,0.0415739134566161,2.614042054233183,2.614042054233183,0.5242828901781426,47411.09319055538
9432,2.59855555555556,1.4999999988259722,47411.624,47411.134518923995,0.4894810760079863,0.12805592781856479,0.0415739134566161,3.0801990279841185,3.0801990279841185,0.4894810760079863,47410.89800741322
9507,2.61033333333333,1.5000000005847816,47410.405,47410.76252973277,-0.3575297327682975,0.1457427739883094,0.0415739134566161,3.505630379021145,3.505630379021145,0.3575297327682975,47410.71652672914
9513,2.566375,1.500000000263017,47409.899,47410.2789265837,-0.3799265836999099,0.12032231110919371,0.0415739134566161,2.8941781301092675,2.8941781301092675,0.3799265836999099,47410.546969053714
9517,2.61652314814815,1.5000000012384864,47409.7745,47409.77957916624,-0.005079166243889877,0.05842295897857208,0.0415739134566161,1.4052792754172294,1.4052792754172294,0.005079166243889877,47410.38584001434
9520,2.59041666666667,1.5000000014374726,47409.5775,47409.406454059455,0.17104594054430283,-0.009120030192275815,0.0415739134566161,-0.21936905703604015,0.21936905703604015,0.17104594054430283,47410.2324487475
9521,2.60648611111111,1.5000000020227038,47409.425,47409.24170287383,0.18329712617519722,-0.0649130110315454,0.04076493469404567,-1.5923737280272625,1.5923737280272625,0.18329712617519722,47410.08733400986
9526,2.57375,1.4999999976939282,47409.191000000006,47409.21478350573,-0.023783505728047487,-0.01794274060513382,0.0415739134566161,-0.431586519365268,0.431586519365268,0.023783505728047487,47409.95103455811
9530,2.52466666666667,1.500000000470527,47409.084,47409.159981413664,-0.07598141365833552,0.0329169551133408,0.0429178203438848,0.7669763946442125,0.7669763946442125,0.07598141365833552,47409.81984782461
9533,2.51945833333333,1.4999999940409274,47408.9695,47409.05310401236,-0.08360401235948847,0.03906107436439821,0.04302831421301758,0.907799319560162,0.907799319560162,0.08360401235948847,47409.689598570956
9535,2.494,1.5000000048468334,47408.9625,47408.97515575155,-0.012655751545439894,0.02526803669909128,0.04302831421301758,0.5872420791109406,0.5872420791109406,0.012655751545439894,47409.560123811854
9539,2.48870833333333,1.4999999984922738,47408.9775,47408.91229729893,0.0652027010694066,0.003189802804919341,0.04302831421301758,0.07413264645060887,0.07413264645060887,0.0652027010694066,47409.4312656554
9541,2.45455555555556,1.5000000076170488,47408.9285,47408.85068932224,0.07781067776636169,-0.00020463094637411143,0.04302831421301758,-0.004755727713641251,0.004755727713641251,0.07781067776636169,47409.302861492215
9596,2.50283333333333,1.500000002795013,47408.8295,47408.77928209298,0.050217907015626825,0.005962718833970439,0.04302831421301758,0.13857663129564363,0.13857663129564363,0.050217907015626825,47409.17474871291
9598,2.59066666666667,1.5000000057808875,47408.744000000006,47408.69709139845,0.04690860155654046,0.011092373254494097,0.04302831421301758,0.2577924201162002,0.2577924201162002,0.04690860155654046,47409.04676470807
9601,2.584,1.500000003881261,47408.592,47408.60740697887,-0.015406978872350229,0.005370461504342763,0.04302831421301758,0.12481226844620394,0.12481226844620394,0.015406978872350229,47408.91874686832
9604,2.53222222222222,1.500000000246983,47408.459,47408.51333340949,-0.05433340948968856,0.011448776311501624,0.04302831421301758,0.26607540920201717,0.26607540920201717,0.05433340948968856,47408.79053258426
9605,2.56675,1.4999999997100295,47408.39750000001,47408.41797526564,-0.020475265635234573,0.00203010834478261,0.04302831421301758,0.047180754856727125,0.047180754856727125,0.020475265635234573,47408.66195924649
9606,2.56320833333333,1.5000000061222898,47408.287,47408.324437122574,-0.03743712257477555,-0.005463435049649179,0.04302831421301758,-0.1269730211274765,0.1269730211274765,0.03743712257477555,47408.53286424563
9608,2.58113888888889,1.5000000019769004,47408.1565,47408.220652957294,-0.0641529572968019,-0.020555446790179163,0.04302831421301758,-0.47771908256541495,0.47771908256541495,0.0641529572968019,47408.40308497228
9609,2.548,1.4999999958949974,47408.2215,47408.10159246567,0.11990753433383634,-0.02824585140814135,0.0429178203438848,-0.658138069030945,0.658138069030945,0.11990753433383634,47408.27245881704
9613,2.570375,1.499999993170224,47407.996,47408.002957333934,-0.006957333934109432,-0.025693524463462142,0.04202661441738207,-0.6113631759220506,0.6113631759220506,0.006957333934109432,47408.14082317051
9614,2.54233333333333,1.5000000001874785,47407.927500000005,47407.94472398354,-0.017223983534259274,0.000676023810954243,0.04202661441738207,0.016085611946762994,0.016085611946762994,0.017223983534259274,47408.00801542332
9618,2.54375,1.4999999946635354,47407.81,47407.89891950411,-0.08891950410822938,-0.00016640825103988625,0.04202661441738207,-0.003959592114349814,0.003959592114349814,0.08891950410822938,47407.873872966076
9619,2.59275,1.500000000286481,47407.740000000005,47407.82462062044,-0.08462062043400995,0.013930849246596655,0.04202661441738207,0.33147683770679615,0.33147683770679615,0.08462062043400995,47407.73823318936
9624,2.52335185185185,1.5000000076932989,47407.6715,47407.702862466984,-0.03136246698757568,6.632951696892986e-05,0.0415739134566161,0.0015954600241843272,0.0015954600241843272,0.03136246698757568,47407.600933483795
9625,2.51209722222222,1.5000000037685175,47407.7495,47407.532649331166,0.21685066883451293,-0.013138372306868392,0.04076493469404567,-0.32229592431525345,0.32229592431525345,0.21685066883451293,47407.46181123999
9639,2.447,1.4999999942892976,47407.3235,47407.36851901113,-0.045019011132722726,-0.03915872323961641,0.040238877508950686,-0.9731564512679558,0.9731564512679558,0.045019011132722726,47407.32070384854
9646,2.483,1.4999999938429374,47407.3295,47407.266777639816,0.06272236018192698,-0.05644818655322356,0.040238877508950686,-1.4028270679436148,1.4028270679436148,0.06272236018192698,47407.17744870006
9649,2.38133333333333,1.4999999955335417,47407.2255,47407.23037314323,-0.004873143232813182,-0.07354183159194307,0.03993788502179226,-1.8414052609900269,1.8414052609900269,0.004873143232813182,47407.03188318515
9658,2.38316666666667,1.500000003741096,47407.115000000005,47407.24079965035,-0.12579965034864532,-0.08679945571369034,0.03993788502179226,-2.1733613501648343,2.1733613501648343,0.12579965034864532,47406.88384469442
9666,2.40116666666667,1.4999999982631491,47407.02,47407.271407141925,-0.2514071419289914,-0.11284707685496903,0.040238877508950686,-2.80442904576221,2.80442904576221,0.2514071419289914,47406.733170618485
9670,2.41625,1.5000000043139,47407.0585,47407.30302467393,-0.24452467393069383,-0.08316025952232217,0.040238877508950686,-2.0666644963896945,2.0666644963896945,0.24452467393069383,47406.57969834794
9676,2.40475,1.5000000069506183,47407.066000000006,47407.30446342579,-0.23846342578248547,-0.03419793720913358,0.040238877508950686,-0.8498730413522751,0.8498730413522751,0.23846342578248547,47406.42326527339
9677,2.39583333333333,1.4999999968679492,47407.072,47407.22268108408,-0.1506810840833011,-0.09102754440967692,0.03993788502179226,-2.2792279651265304,2.2792279651265304,0.1506810840833011,47406.256366463735
9681,2.42925,1.5000000005711092,47406.992,47407.00957792144,-0.0175779214369953,-0.06646363338379017,0.03993788502179226,-1.664175089580333,1.664175089580333,0.0175779214369953,47406.07281660428
9687,2.45075,1.500000001070705,47406.850000000006,47406.62783765514,0.22216234486109893,0.009924130842732866,0.040238877508950686,0.2466304096212762,0.2466304096212762,0.22216234486109893,47405.874432510216
9694,2.46075,1.5000000040533457,47406.5,47405.996616739,0.5033832610006244,0.029525680106583282,0.040238877508950686,0.733760033440685,0.733760033440685,0.5033832610006244,47405.66303099671
9775,2.42883333333333,1.500000000980367,47404.716,47405.23233960804,-0.5163396080377032,0.03861514153256583,0.03993788502179226,0.9668799815387151,0.9668799815387151,0.5163396080377032,47405.44042887895
9786,2.4245,1.4999999932892492,47404.6735,47404.578224451114,0.0952755488843354,0.064474902514909,0.03776577705116699,1.707230925701731,1.707230925701731,0.0952755488843354,47405.208442972136
9799,2.37283333333333,1.4999999980768466,47404.728,47404.291917263894,0.43608273610971593,0.07060768748516784,0.03776577705116699,1.869620937217973,1.869620937217973,0.43608273610971593,47404.96889009143
9810,2.45455555555555,1.5000000045688209,47404.2325,47404.300610730555,-0.06811073055604006,0.05557411373554931,0.03776577705116699,1.4715469420966683,1.4715469420966683,0.06811073055604006,47404.72358705206
9815,2.48183333333333,1.4999999930312082,47404.0405,47404.19715827295,-0.15665827294864254,-0.015191426793508813,0.035269392150058115,-0.4307255063788725,0.4307255063788725,0.15665827294864254,47404.47435066918
9817,2.499,1.499999995813009,47403.905,47403.82294323524,0.08205676475778746,0.03237559804736461,0.03487656525545763,0.9282908970601209,0.9282908970601209,0.08205676475778746,47404.222997757985
9826,2.51676388888889,1.4999999928218866,47403.524000000005,47403.48638285671,0.03761714329533426,0.020703995629715997,0.03295970469201795,0.6281608352738066,0.6281608352738066,0.03761714329533426,47403.97456242418
9828,2.52836111111111,1.4999999935904518,47403.3965,47403.309639818886,0.08686018111453217,-0.028561168209764842,0.03022878853812789,-0.9448333721260559,0.9448333721260559,0.08686018111453217,47403.73492110408
9847,2.60144444444445,1.499999993477814,47403.0445,47403.17800660376,-0.1335066037608988,-0.0019046453658915774,0.03295970469201795,-0.05778708831553448,0.05778708831553448,0.1335066037608988,47403.50888613791
9849,2.59726851851852,1.5000000045572588,47402.9925,47403.08073638447,-0.0882363844698424,0.03224434198430002,0.03295970469201795,0.978295839892911,0.978295839892911,0.0882363844698424,47403.29941378042
9850,2.60016666666667,1.499999996538384,47402.979,47402.98876887287,-0.009768872874502108,0.03538841593422727,0.030284171106915853,1.1685449738509035,1.1685449738509035,0.009768872874502108,47403.10664033766
9851,2.55161111111111,1.5000000094632768,47402.889500000005,47402.89680373845,-0.007303738445611635,0.03419804136772235,0.030284171106915853,1.1292381504182132,1.1292381504182132,0.007303738445611635,47402.9307021157
9859,2.576125,1.4999999940511397,47402.9675,47402.79570202496,0.17179797503881933,0.013557428243539622,0.030284171106915853,0.44767374334520177,0.44767374334520177,0.17179797503881933,47402.77173542057
9861,2.63583333333333,1.5000000031249603,47402.8525,47402.7018173868,0.15068261320308185,0.02896784274502021,0.03022878853812789,0.9582865918851747,0.9582865918851747,0.15068261320308185,47402.62987655833
9868,2.57195833333333,1.4999999971135476,47402.75,47402.639646569696,0.11035343030713268,0.009647814726256611,0.03022878853812789,0.3191598205825457,0.3191598205825457,0.11035343030713268,47402.505261835024
9878,2.52125,1.499999990951557,47402.6355,47402.6085962278,0.02690377219679002,-0.018109541844024895,0.03022878853812789,-0.5990826202374316,0.5990826202374316,0.02690377219679002,47402.398027556716
9880,2.53367361111111,1.5000000024335371,47402.508,47402.60690533701,-0.09890533700311241,-0.031162183265180537,0.02764806167165541,-1.1271019153262298,1.1271019153262298,0.09890533700311241,47402.308310029475
9881,2.49633333333333,1.5000000091870336,47402.638,47402.63281287325,0.005187126752426496,-0.03836841052006743,0.02764806167165541,-1.3877432340728046,1.3877432340728046,0.005187126752426496,47402.232016306996
9885,2.45733333333333,1.4999999956012389,47402.4025,47402.66461663663,-0.26211663663871476,-0.009549220679764547,0.02764806167165541,-0.34538481551328204,0.34538481551328204,0.26211663663871476,47402.16246898961
9904,2.41391666666667,1.5000000008464585,47402.39,47402.64958508201,-0.2595850820070357,-0.05394831295384385,0.027186857783806303,-1.9843526376916516,1.9843526376916516,0.2595850820070357,47402.094953720116
9906,2.39858333333333,1.500000002773121,47402.4325,47402.55727751124,-0.12477751123601238,-0.0881357008937646,0.027186857783806303,-3.241849484579352,3.241849484579352,0.12477751123601238,47402.02606369184
9908,2.41875,1.5000000076719078,47402.480500000005,47402.37355807026,0.10694192974483721,-0.08025516966699758,0.027186857783806303,-2.951984017616082,2.951984017616082,0.10694192974483721,47401.9537672674
9909,2.39733333333333,1.500000000741636,47402.4795,47402.069444678236,0.41005532176580783,-0.06390252656159466,0.026947546879809443,-2.371367117259712,2.371367117259712,0.41005532176580783,47401.87603280937
9923,2.50266666666667,1.499999996772443,47401.3755,47401.66473840016,-0.289238400159581,-0.013828069330378605,0.026057850598007082,-0.5306680717340586,0.5306680717340586,0.289238400159581,47401.790828680336
9941,2.40366666666667,1.499999992497509,47400.9345,47401.21528271926,-0.2807827192624967,0.010956706817303824,0.026947546879809443,0.40659384938349175,0.40659384938349175,0.2807827192624967,47401.69612324289
9962,2.44841049382716,1.4999999943090458,47400.782,47400.80998055596,-0.027980555962209205,0.018481953863930714,0.026947546879809443,0.6858492146377299,0.6858492146377299,0.027980555962209205,47401.592542220606
9963,2.4325787037037,1.4999999992391602,47400.7705,47400.618139085294,0.1523609147010527,0.011123956675093754,0.026947546879809443,0.4128003459724352,0.4128003459724352,0.1523609147010527,47401.482140521264
9964,2.38938888888889,1.4999999949248208,47400.85249999999,47400.66394652155,0.18855347844222975,-0.030251208442501638,0.026947546879809443,-1.1225960039118617,1.1225960039118617,0.18855347844222975,47401.36618285349
9966,2.4205,1.4999999975179132,47400.7535,47400.79002209668,-0.036522096677893814,-0.0029973206164583713,0.027186857783806303,-0.11024887981882585,0.11024887981882585,0.036522096677893814,47401.24578331964
9970,2.40033333333333,1.4999999931120696,47400.754,47400.81105028782,-0.05705028781637038,0.028690034833834303,0.02764806167165541,1.0376870239423372,1.0376870239423372,0.05705028781637038,47401.12104378894
9971,2.4571087962963,1.5000000029073477,47400.753,47400.71228004495,0.04071995504530458,0.03119147980071677,0.028806237864689676,1.0828029660530885,1.0828029660530885,0.04071995504530458,47400.99206613061
